"col_ID","Income","Age","Loan","Target"
"A1806",0.0764954724981054,1.57733997847174,0.402927965509935,0.41225664940403
"A1807",0.110258342491395,-1.31922553635946,-0.0592748120153417,-0.130350141500038
"A1808",0.839569857104658,-0.462348996905692,1.82801033050165,1.32132427907036
"A1809",-0.751225020096027,1.71261786100932,0.594388902566188,1.43221234845688
"A1810",0.521124567386903,-1.49294686331734,-1.10459549870489,-1.35263739603231
"A1811",0.788673548236129,1.28528428575982,1.31296661080159,0.8796358440439
"A1812",-0.00599318074736242,-0.384747963229439,-0.811174774786441,-0.950607232719942
"A1813",-1.71209168087103,1.58078691028656,-1.21032465777242,-1.07507322868752
"A1814",0.864562610447923,0.593455196104541,-0.423964870196858,-0.759645264127845
"A1815",-1.7229616609229,-1.55367206076806,-1.22115340668811,-1.09802007264784
"A1816",0.957318440254296,-0.309145275295589,1.24537487689778,0.713261758167437
"A1817",1.20970704271791,-1.17838548760315,-0.813830754419753,-1.16329898968902
"A1818",-0.817872250894908,0.418168492433846,0.129183858046772,0.789946082860042
"A1819",0.239665674503365,0.689410592248721,0.242820974961271,0.137100439208719
"A1820",0.831277746432239,0.0485768143599761,-1.3563827923849,-1.61269321039723
"A1821",0.324023485124452,0.22555949655779,-1.33987533532771,-1.58140677537487
"A1822",-0.284487454042975,0.351075547578558,0.279941968880881,0.520452312840874
"A1823",1.1027336602682,-0.438679530418009,2.25204420431048,1.50112677801881
"A1824",0.251773074296716,1.41608687518789,-0.464809357146633,-0.633671758939344
"A1825",1.62753797176761,-0.98074891301908,1.63568700907714,0.675138086862623
"A1826",-0.284844220292799,-0.13941316986019,1.05312833134192,1.51138340474095
"A1827",-1.5995687567042,-0.018084503600875,-0.023856969381887,1.67695915963457
"A1828",-1.4811263523178,-0.373671966507624,-0.380529957348209,0.656962242405977
"A1829",-0.254007521093447,1.59805367805914,-0.898288627722775,-0.99651211462936
"A1830",-1.52271214643317,-1.02277092556818,-1.27551441041876,-1.29458071906758
"A1831",0.591960967503328,0.301000883220784,-0.393814960246112,-0.661222334707409
"A1832",-1.08759943064611,0.348149272213186,-0.268069853043255,0.408625909514153
"A1833",-1.58435046954734,-0.251100886493274,-1.27761083232871,-1.28335514414755
"A1834",-1.15994625557835,1.03854887860169,-0.823388777729058,-0.537147434146318
"A1835",1.2557516733145,-1.61653606368278,1.19806957224461,0.510309934224389
"A1836",-0.701855538014176,-0.931578270936396,0.78017268289765,1.64760711529369
"A1837",-0.65732065376223,1.49881420462852,-1.2882907817736,-1.45602216077136
"A1838",-0.960710696017849,1.72945735779463,0.204583393793076,1.07809518186616
"A1839",-0.376756197386638,-0.702673845563988,-1.39870341206029,-1.62749477011472
"A1840",0.229175952416764,1.53622827361268,0.505869842460489,0.428785189942646
"A1841",-1.0814687588228,-1.13343005395001,0.482457156671788,1.73182692084337
"A1842",0.866499749658099,-0.316497551972047,0.359916839931192,-0.0426298975608924
"A1843",-0.0617095163698831,-0.618966267357772,-0.568057034298975,-0.647914920844385
"A1844",0.449271140374541,-0.782859269804233,0.718348757879687,0.515581053378769
"A1845",-0.728760378787281,1.06479513901761,0.560825893257201,1.35240772976282
"A1846",0.00357439012139529,0.119827137453988,-0.55884583883601,-0.659029944278313
"A1847",-0.321932457604893,-1.35723257271735,0.647110416487607,1.0263856353805
"A1848",0.685045434926369,1.27844521592872,1.48561577783665,1.11476464122066
"A1849",0.238778860325909,-0.76635783575116,1.47448653227432,1.47284635418222
"A1850",0.728157839443577,-0.7797726228605,1.13924496584933,0.75520790763818
"A1851",-0.621264510711086,0.416639002756144,0.768038342791253,1.52366425173515
"A1852",-0.335659775037093,1.73120336403249,1.07585210792524,1.59885451734839
"A1853",-0.200046407154135,1.28855733265574,0.94260103048634,1.28172746148693
"A1854",-0.472532556435472,0.373436878667304,0.126991594953652,0.46648581524664
"A1855",0.671899334154296,1.40088930658355,0.831445867705879,0.495315247829131
"A1856",-1.43159722708519,-0.897780166641196,-0.68404677071052,-0.056909522365824
"A1857",-1.40155338567176,-1.29228308254253,-1.31657222210799,-1.40891618989826
"A1858",-1.37228874327475,-1.67244269509294,-0.713277377192265,-0.171729632168157
"A1859",1.07079403148552,0.160510724574226,0.602650315577271,0.0884958795956733
"A1860",1.07482881650194,-0.0115846938675233,0.184697754252268,-0.276957153075861
"A1861",-0.355350845725124,-1.05320948537304,1.00290625163097,1.5262262694093
"A1862",0.850337797046184,-0.590774995237513,0.813395015584549,0.380804092117158
"A1863",1.32314426821901,0.373744167296144,0.609844017188606,-0.00660505576498949
"A1864",0.216135901854726,-0.527410095420404,1.07509664512005,1.05826726086061
"A1865",0.696775394643482,-1.18489258407476,1.7366277288925,1.34603505269229
"A1866",-1.27640534073967,0.700779834190846,-0.637215113608395,-0.101103199168543
"A1867",0.899356258942733,-1.01962026631785,1.68695301127291,1.14869473193768
"A1868",-0.740499298930812,-1.41027914126558,-0.121808817443708,0.32816485449194
"A1869",0.91943810040917,0.108982107865455,0.855734633555585,0.383712932538289
"A1870",0.695795031017596,1.60347484393218,1.18473754250998,0.819337783424752
"A1871",0.291093862892493,0.743525429500142,-0.728161428809688,-0.927075802219927
"A1872",1.1471264676303,1.4347824589297,-0.260958815177681,-0.682300962682729
"A1873",0.216342515872082,-1.69041542293877,0.533681634409767,0.467247388294228
"A1874",1.46830078829055,0.0489371708618745,-1.30667401005836,-1.58618218305397
"A1875",0.697260359138728,-0.86785828287486,0.507763245632385,0.171601440708591
"A1876",0.240305007245381,1.65231207928519,-0.235070597050314,-0.381102414851175
"A1877",1.14114057331924,-1.26188733684899,-0.45456589280205,-0.846775853861056
"A1878",1.12754507473944,1.45230004235562,-0.404772888975634,-0.801245875123188
"A1879",-1.46088803320141,0.836983692715341,-1.42613018337504,-1.63579649252014
"A1880",-1.68031185089658,1.00263679985081,-1.22733882334755,-1.13092361385104
"A1881",0.239564578808148,-0.970171283501102,1.22403314475716,1.20065493699692
"A1882",-1.46057716217613,-0.227848154477914,-0.89018114537989,-0.475211389255615
"A1883",1.14209218847411,-1.14932892737905,-0.944209805126683,-1.26644612947552
"A1884",-1.57636823383192,-1.05458842141721,-1.42369656256848,-1.62490677197359
"A1885",-1.66488263877794,-1.25262398789932,-1.09879993263715,-0.82057950776521
"A1886",0.415672232852615,0.371928567580677,-1.08692599162107,-1.32396669247524
"A1887",-1.26884832008108,0.59497979452903,-0.415987440949229,0.323098663429851
"A1888",-0.625499192042602,-0.0947301662683853,-0.521819256505542,-0.345350827866682
"A1889",-0.902607831753618,1.5647257108891,-0.279953169808341,0.216126546354339
"A1890",1.05418257496751,1.68079605826368,-0.646915051469938,-0.997247481594685
"A1891",0.835655897194749,0.846617544859451,1.98569729749327,1.46972895846933
"A1892",-0.163120509427106,-0.339419379811982,0.00310464673582067,0.0900257420841177
"A1893",1.60600883471538,-1.32417614964865,-0.636532119205898,-1.07141319352158
"A1894",0.276463261604458,-1.53100042350842,-1.14179538341361,-1.36727071617269
"A1895",0.870483381996378,0.159441558600905,0.772382444864151,0.332874694900319
"A1896",0.380263603286466,-0.112439889913282,0.793149980431585,0.636723805725033
"A1897",-0.651779774418861,0.981106627424631,-1.42853469809103,-1.66250993147759
"A1898",-1.64455763729072,-0.545854242959873,-1.34429325228865,-1.42842280003824
"A1899",1.12263255672869,1.2035518517001,1.74007425002291,1.04563367305715
"A1900",-0.666391074877193,0.423807605975196,-1.42318005438489,-1.654336410615
"A1901",-1.43375291847374,-0.0968050227624829,0.131447419256815,1.68372622956565
"A1902",0.259463385922639,0.838808117346428,0.630044545034209,0.543690287284609
"A1903",1.71156630017314,1.60416592213944,1.5767648115537,0.58948812342224
"A1904",-1.68318455648666,-1.47495045055614,-0.575817885484962,0.493126189564137
"A1905",0.188427038535974,0.206826084962953,1.11050931964811,1.1200959996542
"A1906",1.30813104059873,1.52545392478203,-0.662755115570618,-1.05065950361129
"A1907",0.792796631529521,0.00574985173016133,0.425631357646003,0.0496526343949777
"A1908",0.0305493165481125,1.12347676001735,1.24518760818998,1.41536605483207
"A1909",-0.719731663407154,-1.20153011063212,0.78427316128965,1.67833301783596
"A1910",0.797156758830899,1.37812259639066,1.12725718991538,0.701143475658377
"A1911",-1.25419223424303,0.260832482218245,-0.403593142415675,0.331454932667421
"A1912",0.218068271524221,-1.01420741715869,-0.874713860967623,-1.07007217102062
"A1913",-1.66878143220462,-0.302259755524135,-0.869881466025106,-0.253525427173595
"A1914",1.72135764367904,0.0636449709754415,-1.44200533563106,-1.69467315953438
"A1915",1.5899846305985,-0.660177315854278,2.16236827305386,1.10266237739632
"A1916",0.187344229950692,-0.956485961153815,-1.44163229814485,-1.68826209315659
"A1917",-1.55164558530811,-0.389480067867984,-0.875020159952822,-0.370917811467706
"A1918",0.0560683918116701,1.05095988961787,1.40284609625781,1.57123393142413
"A1919",0.224507044646865,1.18487393739375,-0.822056463864115,-1.01395684410092
"A1920",-1.34274283618467,1.2950056745221,0.229565383866469,1.71299838874319
"A1921",1.30712112159578,1.42743550178329,0.436693992801735,-0.143372308231888
"A1922",-1.4572757709956,0.864374167079763,-1.17534286945984,-1.09391899432392
"A1923",-0.336768521882538,0.853113197743878,0.498179919654676,0.846408857307493
"A1924",-0.133359671463643,-1.0337232746962,0.0858299493972365,0.173067801173857
"A1925",0.736402407574608,-0.574589012709427,1.29332485237828,0.895731845385009
"A1926",0.0409037618129639,0.318943900869229,1.25070323297127,1.41162514526656
"A1927",0.528419423851644,1.4578163527927,-1.21986605668646,-1.46850331942217
"A1928",-0.289521195727149,1.13894657168891,1.03848858410191,1.4978329338037
"A1929",-1.39265873047217,-1.20626702810699,0.0816776723972549,1.50141011609764
"A1930",-1.24369012377533,-0.350497751660609,-1.39627342462326,-1.58658436831911
"A1931",-0.076105830113587,-1.57924099684598,1.408286426416,1.71807848117739
"A1932",-1.13464268774907,0.0222673416404817,-1.36536795608384,-1.53691825411416
"A1933",1.06135457649634,-0.648520292237519,-0.430752461304165,-0.809727707940342
"A1934",0.178018829316579,-0.213183152641477,0.371465892675397,0.313130025932262
"A1935",0.266137371460301,0.826896782492867,-0.923138064216597,-1.13108695931214
"A1936",-0.81135931640549,1.43189989042172,-1.35377198157906,-1.54221288932249
"A1937",0.0775273915571359,-0.910931623063917,-0.971891509830952,-1.15301718083088
"A1938",-1.37709006670041,-0.941060424862055,-0.732067992098217,-0.206393024602952
"A1939",1.11017959662816,-0.371383233991179,0.695648246143936,0.152210970371595
"A1940",0.199335659336122,1.10129475778896,-0.801520263320322,-0.986239903098035
"A1941",-1.07483222740688,-1.6790353436323,0.495549750010617,1.74401929193864
"A1942",-0.300404466694294,0.28990060968692,-0.0246767489780544,0.140419500269881
"A1943",0.325209668425925,0.348021067391942,-0.83654242951273,-1.04929567661226
"A1944",1.00939399554514,-1.26218341035523,-1.24256773693481,-1.51614535219523
"A1945",-0.659769943081715,0.0109928046754374,0.292582541313181,0.872966031652561
"A1946",-1.13283594343945,-1.04037414324878,-0.838613584447329,-0.580420548550714
"A1947",-1.06683174835541,0.765332316264022,0.434875116868595,1.62412764572764
"A1948",0.97495768357891,-0.297295473568647,0.164078585570204,-0.260811585793731
"A1949",1.33686845365515,-0.590216725073459,-1.00241605176585,-1.33325188923143
"A1950",-0.626760624219174,0.210498148639185,0.589371485903943,1.27089798021954
"A1951",1.44511249185974,1.49287286788752,-0.174225331383992,-0.679176711736401
"A1952",0.441053125455428,-0.0619860067766819,-0.230302734961641,-0.450095566790024
"A1953",-0.93767509259634,0.0294075315567899,-0.797655063263341,-0.611370573838909
"A1954",0.938735613840469,-1.67581479533302,0.192203327825795,-0.222748500868506
"A1955",1.56512583203541,0.154846332143514,-0.477577300276766,-0.941915699179621
"A1956",0.221177982731424,1.53649268630151,0.857105096963305,0.816591368648586
"A1957",0.724065425560171,0.572252928407927,0.377605401920438,0.0351505182161326
"A1958",0.357897606242106,0.858621298536286,1.77595781483782,1.68105230671373
"A1959",0.204616534843961,-0.933276948813986,1.10146868282776,1.09660568319981
"A1960",-0.459045591605261,1.16330570110988,-0.0656304603006829,0.192953410270428
"A1961",1.59148008367744,1.24246387320195,1.10621233536849,0.282465386615411
"A1962",-1.14056980146738,-0.28365696610183,-1.0491270814329,-0.959891162559574
"A1963",-0.713584297144435,-0.0138534270622047,-0.144932345781381,0.270993630717303
"A1964",-1.1498411987276,-1.29934920017067,-0.223140567363534,0.556306259741385
"A1965",-1.57268524310012,-0.959768881037182,-0.230993118516934,1.13963558433478
"A1966",-1.09997656670668,-0.127930015328158,0.184501963210925,1.23015731053289
"A1967",-1.62983732354608,-0.453281785928132,-0.0588413347530337,1.65961392650051
"A1968",0.0171180191610204,-0.170111365709954,0.166901549286421,0.178117852066075
"A1969",0.679662612842281,0.816607549920469,0.134102436129784,-0.178422266412592
"A1970",0.775454596970602,0.171902472916415,1.51026834231811,1.07307711627832
"A1971",1.58563497143726,0.510265960295654,-0.138340954527363,-0.681736056737262
"A1972",-0.632113456760483,-0.800678581800221,-1.24777467382434,-1.39949715121729
"A1973",0.492643143878223,1.05879154077776,1.95522141435926,1.73703332312308
"A1974",-1.51142883504028,0.493071945296355,-0.874941330173556,-0.403271372043822
"A1975",-0.532164106301958,-0.722573544706507,-1.37126977661236,-1.58430166235882
"A1976",0.867072826060152,1.00349274805121,0.204596512223658,-0.185007941660349
"A1977",-1.03317735278038,0.50347101655067,0.526192249132595,1.72959577665157
"A1978",-0.091393367399372,-0.733990822268883,-0.898630004743162,-1.03456251303397
"A1979",0.921540081590381,-0.0307771677105022,1.1125180514612,0.614499451304186
"A1980",-0.811727115490087,0.544489179867784,-1.15660389791184,-1.23298306238347
"A1981",-0.355619964946539,0.878693594751174,-0.0295708236282275,0.17032556895784
"A1982",1.20669839719125,0.231655385439466,-0.159176570254229,-0.610369015555871
"A1983",0.377400440965845,0.38198492462425,1.73217828172734,1.61678652375484
"A1984",1.33566405144818,-0.573046407053663,1.34398978739908,0.59055219449224
"A1985",1.3475053313932,1.50498762820545,-0.611170008232295,-1.01421317776649
"A1986",-1.60264927899253,-0.134584327437616,-0.70680573368882,0.070156550837759
"A1987",1.58193989735719,-0.173790201890638,0.934076000099089,0.152662721577755
"A1988",0.30073337334433,-1.53702633738418,0.432286302575371,0.306314709041789
"A1989",-0.227856975535734,-1.25591666616084,0.0516306464580159,0.190629052258864
"A1990",-0.116534218017143,-1.18187320072234,0.927700105935687,1.18177164980433
"A1991",-0.774380237566954,-0.51464770060362,-0.58654796837618,-0.360397440485867
"A1992",-1.3284042245996,0.347766974063599,-0.698420245431065,-0.178591738196232
"A1993",-1.01406269291498,-1.33286530075846,-1.25478852149299,-1.35676816879779
"A1994",0.634482939460276,-1.06354520181617,-0.384427010587265,-0.66381993017536
"A1995",-1.47120047258471,-0.239436983302854,-0.728665445342005,-0.115520154257544
"A1996",0.969504935686785,0.572370591436171,-0.826699944343429,-1.14314552319268
"A1997",1.68811778142791,-1.3394990412537,-0.30905314264903,-0.83319909006643
"A1998",-0.0712081156179462,-0.973423201570505,0.354112250776323,0.455271382250327
"A1999",-0.109975390397228,1.7375864238419,-0.926524531692974,-1.06416058215774
"A2000",1.68256520543693,1.14801368615338,0.963569398124034,0.136487060688576
